snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc,injury_context_source,injury_report_fetched_at_utc
morning,2026-06-10T23:27:36Z,2026-06-10,21716137,61,Mikal Bridges,NYK,SAS,True,stl,"{""0"": 0.5667019044128909, ""1"": 0.31407752222289603, ""2"": 0.08047192721992504, ""3"": 0.028528176442848177, ""4"": 0.01022046970143975}",0.6015,0.6015,0,0,0.5667,0.4333,0.1192,0.0387,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5f8521df#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,30.5847,33.3243,13.9358,33.3243,39.1172,9.8582,0.05,0.941,0.6233,starter,True,current_market_line,True,betparx,betparx,player_stl_over_under,0.5,0.5,0.4333,-230.0,170.0,0.653,0.347,0.5667,131.0,-131.0,-0.2197,-0.2197,0.2197,2026-06-10T23:26:07.189016Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-10T23:04:23Z,bdl_plus_nba_official,2026-06-10T23:26:36Z
morning,2026-06-10T23:27:36Z,2026-06-10,21716137,61,Mikal Bridges,NYK,SAS,True,stl,"{""0"": 0.5667019044128909, ""1"": 0.31407752222289603, ""2"": 0.08047192721992504, ""3"": 0.028528176442848177, ""4"": 0.01022046970143975}",0.6015,0.6015,0,0,0.5667,0.4333,0.1192,0.0387,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5f8521df#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,30.5847,33.3243,13.9358,33.3243,39.1172,9.8582,0.05,0.941,0.6233,starter,True,current_market_line,True,fliff,fliff,player_stl_over_under,1.5,1.5,0.1192,180.0,-265.0,0.3297,0.6703,0.8808,739.0,-739.0,-0.2105,-0.2105,0.2105,2026-06-10T23:26:07.189016Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-10T23:04:23Z,bdl_plus_nba_official,2026-06-10T23:26:36Z
morning,2026-06-10T23:27:36Z,2026-06-10,21716137,61,Mikal Bridges,NYK,SAS,True,blk,"{""0"": 0.7621364281425416, ""1"": 0.15453464156772717, ""2"": 0.07747764596982695, ""3"": 0.0029955596585272857, ""4"": 0.002855724661377033}",0.3299,0.3299,0,0,0.7621,0.2379,0.0833,0.0059,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5f8521df#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,30.5847,33.3243,13.9358,33.3243,39.1172,9.8582,0.05,0.941,0.6233,starter,True,current_market_line,True,bovada,bovada,player_blk_over_under,0.5,0.5,0.2379,120.0,-160.0,0.4248,0.5752,0.7621,320.0,-320.0,-0.187,-0.187,0.187,2026-06-10T23:26:07.189016Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-10T23:04:23Z,bdl_plus_nba_official,2026-06-10T23:26:36Z
morning,2026-06-10T23:27:36Z,2026-06-10,21716137,61,Mikal Bridges,NYK,SAS,True,blk,"{""0"": 0.7621364281425416, ""1"": 0.15453464156772717, ""2"": 0.07747764596982695, ""3"": 0.0029955596585272857, ""4"": 0.002855724661377033}",0.3299,0.3299,0,0,0.7621,0.2379,0.0833,0.0059,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5f8521df#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,30.5847,33.3243,13.9358,33.3243,39.1172,9.8582,0.05,0.941,0.6233,starter,True,current_market_line,True,betmgm,betmgm,player_blk_over_under,0.5,0.5,0.2379,105.0,-150.0,0.4484,0.5516,0.7621,320.0,-320.0,-0.2106,-0.2106,0.2106,2026-06-10T23:26:07.189016Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-10T23:04:23Z,bdl_plus_nba_official,2026-06-10T23:26:36Z
morning,2026-06-10T23:27:36Z,2026-06-10,21716137,61,Mikal Bridges,NYK,SAS,True,blk,"{""0"": 0.7621364281425416, ""1"": 0.15453464156772717, ""2"": 0.07747764596982695, ""3"": 0.0029955596585272857, ""4"": 0.002855724661377033}",0.3299,0.3299,0,0,0.7621,0.2379,0.0833,0.0059,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5f8521df#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,30.5847,33.3243,13.9358,33.3243,39.1172,9.8582,0.05,0.941,0.6233,starter,True,current_market_line,True,draftkings,draftkings,player_blk_over_under,0.5,0.5,0.2379,119.0,-158.0,0.4271,0.5729,0.7621,320.0,-320.0,-0.1893,-0.1893,0.1893,2026-06-10T23:26:07.189016Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-10T23:04:23Z,bdl_plus_nba_official,2026-06-10T23:26:36Z
morning,2026-06-10T23:27:36Z,2026-06-10,21716137,61,Mikal Bridges,NYK,SAS,True,blk,"{""0"": 0.7621364281425416, ""1"": 0.15453464156772717, ""2"": 0.07747764596982695, ""3"": 0.0029955596585272857, ""4"": 0.002855724661377033}",0.3299,0.3299,0,0,0.7621,0.2379,0.0833,0.0059,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5f8521df#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,30.5847,33.3243,13.9358,33.3243,39.1172,9.8582,0.05,0.941,0.6233,starter,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_blk_over_under,0.5,0.5,0.2379,115.0,-160.0,0.4305,0.5695,0.7621,320.0,-320.0,-0.1926,-0.1926,0.1926,2026-06-10T23:26:07.189016Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-10T23:04:23Z,bdl_plus_nba_official,2026-06-10T23:26:36Z
morning,2026-06-10T23:27:36Z,2026-06-10,21716137,61,Mikal Bridges,NYK,SAS,True,blk,"{""0"": 0.7621364281425416, ""1"": 0.15453464156772717, ""2"": 0.07747764596982695, ""3"": 0.0029955596585272857, ""4"": 0.002855724661377033}",0.3299,0.3299,0,0,0.7621,0.2379,0.0833,0.0059,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5f8521df#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,30.5847,33.3243,13.9358,33.3243,39.1172,9.8582,0.05,0.941,0.6233,starter,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_blk_over_under,0.5,0.5,0.2379,115.0,-160.0,0.4305,0.5695,0.7621,320.0,-320.0,-0.1926,-0.1926,0.1926,2026-06-10T23:26:07.189016Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-10T23:04:23Z,bdl_plus_nba_official,2026-06-10T23:26:36Z
morning,2026-06-10T23:27:36Z,2026-06-10,21716137,61,Mikal Bridges,NYK,SAS,True,blk,"{""0"": 0.7621364281425416, ""1"": 0.15453464156772717, ""2"": 0.07747764596982695, ""3"": 0.0029955596585272857, ""4"": 0.002855724661377033}",0.3299,0.3299,0,0,0.7621,0.2379,0.0833,0.0059,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5f8521df#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,30.5847,33.3243,13.9358,33.3243,39.1172,9.8582,0.05,0.941,0.6233,starter,True,current_market_line,True,betparx,betparx,player_blk_over_under,0.5,0.5,0.2379,140.0,-190.0,0.3887,0.6113,0.7621,320.0,-320.0,-0.1509,-0.1509,0.1509,2026-06-10T23:26:07.189016Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-10T23:04:23Z,bdl_plus_nba_official,2026-06-10T23:26:36Z
morning,2026-06-10T23:27:36Z,2026-06-10,21716137,61,Mikal Bridges,NYK,SAS,True,blk,"{""0"": 0.7621364281425416, ""1"": 0.15453464156772717, ""2"": 0.07747764596982695, ""3"": 0.0029955596585272857, ""4"": 0.002855724661377033}",0.3299,0.3299,0,0,0.7621,0.2379,0.0833,0.0059,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5f8521df#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,30.5847,33.3243,13.9358,33.3243,39.1172,9.8582,0.05,0.941,0.6233,starter,True,current_market_line,True,hardrockbet,hardrockbet,player_blk_over_under,0.5,0.5,0.2379,115.0,-160.0,0.4305,0.5695,0.7621,320.0,-320.0,-0.1926,-0.1926,0.1926,2026-06-10T23:26:07.189016Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-10T23:04:23Z,bdl_plus_nba_official,2026-06-10T23:26:36Z
morning,2026-06-10T23:27:36Z,2026-06-10,21716137,61,Mikal Bridges,NYK,SAS,True,stocks,"{""0"": 0.4319041652508167, ""1"": 0.32694499662101223, ""2"": 0.15172357457927269, ""3"": 0.05899446562749271, ""4"": 0.02278582296051294, ""5"": 0.005993106882336394, ""6"": 0.0013684645291930089, ""7"": 0.00021782299364791493, ""8"": 6.758055571543297e-05}",0.9388,0.9388,1,0,0.4319,0.5681,0.2412,0.0894,0.0304,0.0076,0.0017,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5f8521df#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,30.5847,33.3243,13.9358,33.3243,39.1172,9.8582,0.05,0.941,0.6233,starter,True,current_market_line,True,draftkings,draftkings,player_stocks_over_under,1.5,1.5,0.2412,-118.0,-112.0,0.5061,0.4939,0.7588,315.0,-315.0,-0.2649,-0.2649,0.2649,2026-06-10T23:26:07.189016Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-10T23:04:23Z,bdl_plus_nba_official,2026-06-10T23:26:36Z
morning,2026-06-10T23:27:36Z,2026-06-10,21716137,61,Mikal Bridges,NYK,SAS,True,stocks,"{""0"": 0.4319041652508167, ""1"": 0.32694499662101223, ""2"": 0.15172357457927269, ""3"": 0.05899446562749271, ""4"": 0.02278582296051294, ""5"": 0.005993106882336394, ""6"": 0.0013684645291930089, ""7"": 0.00021782299364791493, ""8"": 6.758055571543297e-05}",0.9388,0.9388,1,0,0.4319,0.5681,0.2412,0.0894,0.0304,0.0076,0.0017,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5f8521df#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,30.5847,33.3243,13.9358,33.3243,39.1172,9.8582,0.05,0.941,0.6233,starter,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_stocks_over_under,1.5,1.5,0.2412,-125.0,-115.0,0.5095,0.4905,0.7588,315.0,-315.0,-0.2683,-0.2683,0.2683,2026-06-10T23:26:07.189016Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-10T23:04:23Z,bdl_plus_nba_official,2026-06-10T23:26:36Z
morning,2026-06-10T23:27:36Z,2026-06-10,21716137,61,Mikal Bridges,NYK,SAS,True,stocks,"{""0"": 0.4319041652508167, ""1"": 0.32694499662101223, ""2"": 0.15172357457927269, ""3"": 0.05899446562749271, ""4"": 0.02278582296051294, ""5"": 0.005993106882336394, ""6"": 0.0013684645291930089, ""7"": 0.00021782299364791493, ""8"": 6.758055571543297e-05}",0.9388,0.9388,1,0,0.4319,0.5681,0.2412,0.0894,0.0304,0.0076,0.0017,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5f8521df#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,30.5847,33.3243,13.9358,33.3243,39.1172,9.8582,0.05,0.941,0.6233,starter,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_stocks_over_under,1.5,1.5,0.2412,-125.0,-115.0,0.5095,0.4905,0.7588,315.0,-315.0,-0.2683,-0.2683,0.2683,2026-06-10T23:26:07.189016Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-10T23:04:23Z,bdl_plus_nba_official,2026-06-10T23:26:36Z
morning,2026-06-10T23:27:36Z,2026-06-10,21716137,61,Mikal Bridges,NYK,SAS,True,stocks,"{""0"": 0.4319041652508167, ""1"": 0.32694499662101223, ""2"": 0.15172357457927269, ""3"": 0.05899446562749271, ""4"": 0.02278582296051294, ""5"": 0.005993106882336394, ""6"": 0.0013684645291930089, ""7"": 0.00021782299364791493, ""8"": 6.758055571543297e-05}",0.9388,0.9388,1,0,0.4319,0.5681,0.2412,0.0894,0.0304,0.0076,0.0017,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5f8521df#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,30.5847,33.3243,13.9358,33.3243,39.1172,9.8582,0.05,0.941,0.6233,starter,True,current_market_line,True,hardrockbet,hardrockbet,player_stocks_over_under,1.5,1.5,0.2412,-125.0,-115.0,0.5095,0.4905,0.7588,315.0,-315.0,-0.2683,-0.2683,0.2683,2026-06-10T23:26:07.189016Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-10T23:04:23Z,bdl_plus_nba_official,2026-06-10T23:26:36Z
morning,2026-06-10T23:27:36Z,2026-06-10,21716137,61,Mikal Bridges,NYK,SAS,True,stocks,"{""0"": 0.4319041652508167, ""1"": 0.32694499662101223, ""2"": 0.15172357457927269, ""3"": 0.05899446562749271, ""4"": 0.02278582296051294, ""5"": 0.005993106882336394, ""6"": 0.0013684645291930089, ""7"": 0.00021782299364791493, ""8"": 6.758055571543297e-05}",0.9388,0.9388,1,0,0.4319,0.5681,0.2412,0.0894,0.0304,0.0076,0.0017,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5f8521df#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,30.5847,33.3243,13.9358,33.3243,39.1172,9.8582,0.05,0.941,0.6233,starter,True,current_market_line,True,betparx,betparx,player_stocks_over_under,1.5,1.5,0.2412,104.0,-137.0,0.4589,0.5411,0.7588,315.0,-315.0,-0.2177,-0.2177,0.2177,2026-06-10T23:26:07.189016Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-10T23:04:23Z,bdl_plus_nba_official,2026-06-10T23:26:36Z
morning,2026-06-10T23:27:36Z,2026-06-10,21716137,61,Mikal Bridges,NYK,SAS,True,stocks,"{""0"": 0.4319041652508167, ""1"": 0.32694499662101223, ""2"": 0.15172357457927269, ""3"": 0.05899446562749271, ""4"": 0.02278582296051294, ""5"": 0.005993106882336394, ""6"": 0.0013684645291930089, ""7"": 0.00021782299364791493, ""8"": 6.758055571543297e-05}",0.9388,0.9388,1,0,0.4319,0.5681,0.2412,0.0894,0.0304,0.0076,0.0017,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5f8521df#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,30.5847,33.3243,13.9358,33.3243,39.1172,9.8582,0.05,0.941,0.6233,starter,True,current_market_line,True,fliff,fliff,player_stocks_over_under,1.5,1.5,0.2412,-120.0,-120.0,0.5,0.5,0.7588,315.0,-315.0,-0.2588,-0.2588,0.2588,2026-06-10T23:26:07.189016Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-10T23:04:23Z,bdl_plus_nba_official,2026-06-10T23:26:36Z
morning,2026-06-10T23:27:36Z,2026-06-10,21716137,61,Mikal Bridges,NYK,SAS,True,pa,"{""0"": 3.668765245317155e-05, ""1"": 0.0003290596939492917, ""2"": 0.0012599587507959936, ""3"": 0.0027384601800972156, ""4"": 0.005350017030759946, ""5"": 0.009651260568633998, ""6"": 0.015761888874384997, ""7"": 0.023278986887645278, ""8"": 0.03027387628921888, ""9"": 0.036125607949105194, ""10"": 0.04091921176483126, ""11"": 0.046789946721893835, ""12"": 0.05365331144830953, ""13"": 0.06194021411480309, ""14"": 0.06662758088518915, ""15"": 0.07093878611617106, ""16"": 0.07147234463496858, ""17"": 0.06968893936176122, ""18"": 0.06353896903820538, ""19"": 0.058394002371098104, ""20"": 0.05295937718441481, ""21"": 0.04663342025083333, ""22"": 0.03660167713177065, ""23"": 0.02822917639136495, ""24"": 0.02186654568438998, ""25"": 0.01650198414747357, ""26"": 0.01295677065321646, ""27"": 0.010880982016379631, ""28"": 0.010760983370376532, ""29"": 0.009073373370557266, ""30"": 0.006720907929714302, ""31"": 0.004844375629136834, ""32"": 0.0037647897477927923, ""33"": 0.002897190278102362, ""34"": 0.0019775210838365795, ""35"": 0.0012237535220711033, ""36"": 0.0008240007078458491, ""37"": 0.0005721041065954194, ""38"": 0.0004814946784123325, ""39"": 0.00038317114300881656, ""40"": 0.00027453469987087143, ""41"": 0.0001628119340521447, ""42"": 0.00012225453873169082, ""43"": 0.00012175525291074705, ""44"": 0.00011186886885214421, ""45"": 9.948655638518554e-05, ""46"": 7.306967204023115e-05, ""47"": 4.239933981824422e-05, ""48"": 2.132158921894026e-05, ""49"": 1.15029224814138e-05, ""50"": 9.54408830664623e-06, ""51"": 7.357125680664801e-06, ""52"": 3.1864994541413493e-06, ""53"": 7.765114427847652e-07, ""54"": 8.299658042918062e-07, ""55"": 2.020074714189376e-06, ""56"": 1.8913654577901983e-06, ""57"": 1.4253960867102097e-06, ""58"": 3.449054707441017e-07, ""59"": 5.498842710936852e-08, ""60"": 8.294714086288809e-09, ""61"": 4.962735929160045e-10, ""62"": 1.8808189895135803e-11, ""63"": 1.6728343422119537e-12, ""64"": 1.0266328258039172e-13, ""65"": 5.352988349621431e-15, ""80"": 1.299390072743865e-07, ""81"": 9.763684199203464e-07, ""82"": 2.709382965556611e-06, ""83"": 2.553077682934068e-06, ""84"": 1.924842500138335e-06, ""85"": 4.657643509796485e-07, ""86"": 7.42573825791791e-08, ""87"": 1.1201356377542829e-08, ""88"": 6.701782892347601e-10, ""89"": 2.5398987788306004e-11, ""90"": 2.2590327417958465e-12, ""91"": 1.386387925379301e-13, ""92"": 7.228795891798679e-15}",16.2908,16.2908,16,16,0.0,1.0,0.9996,0.9984,0.9956,0.9903,0.9806,0.9649,0.9416,0.9113,0.8752,0.8343,0.7875,0.7338,0.6719,0.6053,0.5343,0.4629,0.3932,0.3296,0.2712,5f8521df#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,30.5847,33.3243,13.9358,33.3243,39.1172,9.8582,0.05,0.941,0.6233,starter,True,current_market_line,True,fanduel,fanduel,player_pa_over_under,20.5,20.5,0.2183,400.0,-670.0,0.1869,0.8131,0.7817,358.0,-358.0,0.0314,0.0314,-0.0314,2026-06-10T23:26:07.189016Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-10T23:04:23Z,bdl_plus_nba_official,2026-06-10T23:26:36Z
