slate_date,player_id,player_name,game_id,game,team_id,team,opponent,stat,side,line,odds,over_odds,under_odds,bet_vendor,model_prob,model_prob_raw,model_prob_cal,cal_source,market_prob,raw_edge,ev,kelly_units,q50,q_preds,usage_bucket,mp_bucket,min_ev_applied,cal_type,cal_applied,is_sparse,pmf,fair_odds_over,fair_odds_under,pmf_median,edge_over,edge_under,line_vs_median,mkt_true_over,mkt_true_under,bdl_lineup_present,current_starter,confirmed_starter,confirmed_bench,lineup_position,lineup_source,lineup_confirmed,role_source,role_bucket_pre_lineup,role_bucket_post_lineup,lineup_context_supplied,lineup_affects_pmf_features,contextual_pmf_applied,contextual_minutes_delta,exp_mp_contextual,contextual_pmf_mean_baseline,contextual_pmf_mean_post,contextual_pmf_mean_shift_ratio,contextual_feature_set_id,contextual_blocker,starter_changed_from_projection,bench_changed_from_projection,role_source_confirmed_lineup,lineup_position_encoded,minutes_projection_conflict,confirmed_starter_low_minutes_flag,confirmed_bench_high_minutes_flag,consecutive_starter_streak,recent_starter_rate_5,lineup_features_missing,team_confirmed_starters_count,team_confirmed_bench_count,team_lineup_num_guards,team_lineup_num_wings,team_lineup_num_bigs,team_lineup_num_high_usage_players,team_lineup_num_primary_ballhandlers,team_lineup_num_shooters,team_lineup_num_rebounders,team_lineup_usage_competition_proxy,team_lineup_rebound_competition_proxy,team_lineup_assist_creation_proxy,team_lineup_spacing_proxy,team_lineup_turnover_pressure_proxy,player_confirmed_with_high_usage_count,player_confirmed_with_primary_ballhandler_count,player_confirmed_with_big_count,player_confirmed_with_shooter_count,player_usage_competition_proxy,player_rebound_competition_proxy,player_assist_target_quality_proxy,player_spacing_support_proxy,player_onball_burden_proxy,contextual_rate_delta_pts,contextual_rate_delta_reb,contextual_rate_delta_ast,contextual_rate_delta_tov,contextual_rate_delta_stl,contextual_rate_delta_blk,contextual_rate_delta_fg3m,model_over_prob,model_under_prob,edge_publish_status,edge_reasonability_status,edge_reasonability_notes,root_cause_label,push_line,push_prob,p0,pmf_mean,pmf_variance,model_prob_from_pmf,market_prob_recomputed,raw_edge_recomputed,ev_recomputed,ev_recomputed_pushinc,large_edge_bucket,calibration_support_status,calibration_bucket_n,lineup_confirmation_dependency
2026-05-30,56677822,Victor Wembanyama,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,SAS,OKC,ast,UNDER,3.5,-158,127,-158,draftkings,0.7443,0.7443,0.7443,role_aware_pmf_cal_v1:monotone_inactive_global_v1:starter,0.5816,0.16372638230999492,0.2153,0.051,2.0,"{""0.1"": 0.0, ""0.2"": 1.0, ""0.25"": 1.0, ""0.33"": 2.0, ""0.4"": 2.0, ""0.5"": 2.0, ""0.6"": 3.0, ""0.67"": 3.0, ""0.75"": 4.0, ""0.8"": 4.0, ""0.9"": 5.0}",0,3,0.0629,pmf_cal,True,False,"{""0"": 0.1078, ""1"": 0.2053, ""2"": 0.1977, ""3"": 0.2335, ""4"": 0.1173, ""5"": 0.0611, ""6"": 0.0366, ""7"": 0.0185, ""8"": 0.0116, ""9"": 0.0056, ""10"": 0.0024, ""11"": 0.0012}",291,-291,2,-0.1627,0.1627,1.5,0.4184,0.5816,False,0.0,0.0,1.0,,,1,projected_minutes,,,True,False,True,14.451405899134135,14.451405899134135,,,1.0,phase13s_direct_lineup_injury_pmf_driver_v1,,0,1,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029602979759696908,0.007843036623792776,0.0086623448441046,0.004872981043849143,0.0020179787264815122,-0.0005622511785819247,-0.0014079069919476776,,,WATCHLIST_NOT_CONFIRMED_LINEUP,CALIBRATION_SUPPORTED,current_live_unconfirmed_lineup,unconfirmed_lineup_baseline,False,0.0,0.1078,2.6090526737432413,3.5144944560678564,0.7453434808732226,0.5816170985632276,0.16372638230999492,0.21707986117273054,0.21677594936708872,EDGE_10_20,CALIBRATION_SUPPORTED,207,current_live_unconfirmed_baseline
2026-05-30,56677822,Victor Wembanyama,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,SAS,OKC,blk,UNDER,3.5,-110,100,-110,betway,0.6359,0.6359,0.6359,role_aware_pmf_cal_v1:monotone_inactive_global_v1:starter,0.5116,0.12427209302325581,0.2139,0.035,3.0,"{""0.1"": 1.0, ""0.2"": 1.0, ""0.25"": 2.0, ""0.33"": 2.0, ""0.4"": 2.0, ""0.5"": 3.0, ""0.6"": 3.0, ""0.67"": 4.0, ""0.75"": 4.0, ""0.8"": 5.0, ""0.9"": 5.0}",0,3,0.0338,pmf_cal,True,True,"{""0"": 0.0953, ""1"": 0.114, ""2"": 0.229, ""3"": 0.1976, ""4"": 0.146, ""5"": 0.1448, ""6"": 0.0659, ""7"": 0.0074}",175,-175,3,-0.1243,0.1243,0.5,0.4884,0.5116,False,0.0,0.0,1.0,,,1,projected_minutes,,,True,False,True,14.451405899134135,14.451405899134135,,,1.0,phase13s_direct_lineup_injury_pmf_driver_v1,,0,1,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029602979759696908,0.007843036623792776,0.0086623448441046,0.004872981043849143,0.0020179787264815122,-0.0005622511785819247,-0.0014079069919476776,,,WATCHLIST_NOT_CONFIRMED_LINEUP,CALIBRATION_SAMPLE_THIN,current_live_unconfirmed_lineup; calibration CALIBRATION_SAMPLE_THIN (n=0),unconfirmed_lineup_baseline,False,0.0,0.0953,2.9200000000000004,2.9730000000000003,0.6359,0.5116279069767442,0.12427209302325581,0.21399090909090912,0.21399090909090906,EDGE_10_20,CALIBRATION_SAMPLE_THIN,0,current_live_unconfirmed_baseline
2026-05-30,56677833,Cason Wallace,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,OKC,SAS,reb,UNDER,3.5,105,-110,105,betway,0.5833,0.5833,0.5833,role_aware_pmf_cal_v1:monotone_inactive_global_v1:rotation,0.4822,0.10201354226571618,0.1958,0.028,3.0,"{""0.1"": 1.0, ""0.2"": 1.0, ""0.25"": 2.0, ""0.33"": 2.0, ""0.4"": 3.0, ""0.5"": 3.0, ""0.6"": 4.0, ""0.67"": 4.0, ""0.75"": 5.0, ""0.8"": 5.0, ""0.9"": 6.0}",0,2,0.025,pmf_cal,True,False,"{""0"": 0.0961, ""1"": 0.1176, ""2"": 0.1678, ""3"": 0.2019, ""4"": 0.1479, ""5"": 0.0958, ""6"": 0.074, ""7"": 0.0379, ""8"": 0.0279, ""9"": 0.0189, ""10"": 0.007, ""11"": 0.0026, ""12"": 0.0018, ""13"": 0.0014}",140,-140,3,-0.1011,0.1011,0.5,0.5178,0.4822,False,0.0,0.0,1.0,,,1,projected_minutes,,,True,False,True,14.451405899134135,14.451405899134135,,,1.0,phase13s_direct_lineup_injury_pmf_driver_v1,,0,1,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029602979759696908,0.007843036623792776,0.0086623448441046,0.004872981043849143,0.0020179787264815122,-0.0005622511785819247,-0.0014079069919476776,,,WATCHLIST_NOT_CONFIRMED_LINEUP,CALIBRATION_SUPPORTED,current_live_unconfirmed_lineup,unconfirmed_lineup_baseline,False,0.0,0.0961,3.3752253154416176,5.346588297921113,0.5842179050670939,0.48220436280137774,0.10201354226571618,0.1976467053875426,0.19737000000000005,EDGE_10_20,CALIBRATION_SUPPORTED,382,current_live_unconfirmed_baseline
2026-05-30,56677833,Cason Wallace,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,OKC,SAS,ast,UNDER,2.5,110,-125,110,betmgm,0.6056,0.6056,0.6056,role_aware_pmf_cal_v1:monotone_inactive_global_v1:rotation,0.4615,0.14460706943941848,0.2717,0.037,2.0,"{""0.1"": 0.0, ""0.2"": 0.0, ""0.25"": 1.0, ""0.33"": 1.0, ""0.4"": 1.0, ""0.5"": 2.0, ""0.6"": 2.0, ""0.67"": 3.0, ""0.75"": 3.0, ""0.8"": 3.0, ""0.9"": 5.0}",0,2,0.0417,pmf_cal,True,False,"{""0"": 0.2392, ""1"": 0.1901, ""2"": 0.1763, ""3"": 0.2032, ""4"": 0.0869, ""5"": 0.0549, ""6"": 0.0298, ""7"": 0.0112, ""8"": 0.0043, ""9"": 0.0021, ""10"": 0.0011}",154,-154,2,-0.1441,0.1441,0.5,0.5385,0.4615,False,0.0,0.0,1.0,,,1,projected_minutes,,,True,False,True,14.451405899134135,14.451405899134135,,,1.0,phase13s_direct_lineup_injury_pmf_driver_v1,,0,1,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029602979759696908,0.007843036623792776,0.0086623448441046,0.004872981043849143,0.0020179787264815122,-0.0005622511785819247,-0.0014079069919476776,,,WATCHLIST_NOT_CONFIRMED_LINEUP,CALIBRATION_SUPPORTED,current_live_unconfirmed_lineup,unconfirmed_lineup_baseline,False,0.0,0.2392,2.0977880092082875,3.2700891917729473,0.60614553097788,0.46153846153846156,0.14460706943941848,0.27290561505354816,0.27266000000000007,EDGE_10_20,CALIBRATION_SUPPORTED,136,current_live_unconfirmed_baseline
2026-05-30,56677833,Cason Wallace,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,OKC,SAS,fg3m,UNDER,1.5,100,-104,100,draftkings,0.6611,0.6611,0.6611,role_aware_pmf_cal_v1:monotone_inactive_global_v1:rotation,0.4951,0.16595436893203885,0.3222,0.048,1.0,"{""0.1"": 0.0, ""0.2"": 0.0, ""0.25"": 0.0, ""0.33"": 1.0, ""0.4"": 1.0, ""0.5"": 1.0, ""0.6"": 1.0, ""0.67"": 2.0, ""0.75"": 2.0, ""0.8"": 2.0, ""0.9"": 2.0}",0,2,0.025,pmf_cal,True,False,"{""0"": 0.2564, ""1"": 0.4047, ""2"": 0.26, ""3"": 0.0789}",195,-195,1,-0.166,0.166,0.5,0.5049,0.4951,False,0.0,0.0,1.0,,,1,projected_minutes,,,True,False,True,14.451405899134135,14.451405899134135,,,1.0,phase13s_direct_lineup_injury_pmf_driver_v1,,0,1,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029602979759696908,0.007843036623792776,0.0086623448441046,0.004872981043849143,0.0020179787264815122,-0.0005622511785819247,-0.0014079069919476776,,,WATCHLIST_NOT_CONFIRMED_LINEUP,CALIBRATION_SUPPORTED,current_live_unconfirmed_lineup,unconfirmed_lineup_baseline,False,0.0,0.2564,1.1614,0.80595004,0.6611,0.49514563106796117,0.16595436893203885,0.32220000000000004,0.32220000000000004,EDGE_10_20,CALIBRATION_SUPPORTED,283,current_live_unconfirmed_baseline
2026-05-30,201,Isaiah Hartenstein,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,OKC,SAS,reb,UNDER,8.5,-120,110,-120,fanduel,0.6599,0.6599,0.6599,role_aware_pmf_cal_v1:monotone_inactive_global_v1:rotation,0.5339,0.12732413980503388,0.2097,0.038,7.0,"{""0.1"": 3.0, ""0.2"": 4.0, ""0.25"": 5.0, ""0.33"": 6.0, ""0.4"": 6.0, ""0.5"": 7.0, ""0.6"": 8.0, ""0.67"": 9.0, ""0.75"": 9.0, ""0.8"": 10.0, ""0.9"": 12.0}",0,2,0.0316,pmf_cal,True,False,"{""0"": 0.0224, ""1"": 0.0301, ""2"": 0.0307, ""3"": 0.0757, ""4"": 0.0736, ""5"": 0.09, ""6"": 0.1057, ""7"": 0.1115, ""8"": 0.1202, ""9"": 0.1016, ""10"": 0.0649, ""11"": 0.0499, ""12"": 0.0409, ""13"": 0.0219, ""14"": 0.0184, ""15"": 0.0179, ""16"": 0.0087, ""17"": 0.0072, ""18"": 0.0028, ""19"": 0.0015, ""20"": 0.0013, ""21"": 0.0011}",194,-194,7,-0.126,0.126,1.5,0.4661,0.5339,False,0.0,0.0,1.0,,,1,projected_minutes,,,True,False,True,14.451405899134135,14.451405899134135,,,1.0,phase13s_direct_lineup_injury_pmf_driver_v1,,0,1,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029602979759696908,0.007843036623792776,0.0086623448441046,0.004872981043849143,0.0020179787264815122,-0.0005622511785819247,-0.0014079069919476776,,,WATCHLIST_NOT_CONFIRMED_LINEUP,CALIBRATION_SUPPORTED,current_live_unconfirmed_lineup,unconfirmed_lineup_baseline,False,0.0,0.0224,7.257314629258516,13.430783169545503,0.6612224448897795,0.5338983050847457,0.12732413980503388,0.2122411489645959,0.2118166666666667,EDGE_10_20,CALIBRATION_SUPPORTED,297,current_live_unconfirmed_baseline
2026-05-30,201,Isaiah Hartenstein,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,OKC,SAS,blk,UNDER,0.5,-115,-104,-115,betparx,0.7114,0.7114,0.7114,role_aware_pmf_cal_v1:monotone_inactive_global_v1:rotation,0.512,0.19946765518978793,0.3301,0.057,0.0,"{""0.1"": 0.0, ""0.2"": 0.0, ""0.25"": 0.0, ""0.33"": 0.0, ""0.4"": 0.0, ""0.5"": 0.0, ""0.6"": 0.0, ""0.67"": 0.0, ""0.75"": 1.0, ""0.8"": 1.0, ""0.9"": 1.0}",0,2,0.0547,pmf_cal,True,True,"{""0"": 0.7114, ""1"": 0.1919, ""2"": 0.0806, ""3"": 0.016}",247,-247,0,-0.1994,0.1994,0.5,0.488,0.512,False,0.0,0.0,1.0,,,1,projected_minutes,,,True,False,True,14.451405899134135,14.451405899134135,,,1.0,phase13s_direct_lineup_injury_pmf_driver_v1,,0,1,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029602979759696908,0.007843036623792776,0.0086623448441046,0.004872981043849143,0.0020179787264815122,-0.0005622511785819247,-0.0014079069919476776,,,WATCHLIST_NOT_CONFIRMED_LINEUP,CALIBRATION_SAMPLE_LIMITED,current_live_unconfirmed_lineup; calibration sample limited (n=76),unconfirmed_lineup_baseline,False,0.0,0.7114,0.4011401140114011,0.49745244551457846,0.7114711471147115,0.5120034919249236,0.19946765518978793,0.33014170982315627,0.33010869565217393,EDGE_10_20,CALIBRATION_SAMPLE_LIMITED,76,current_live_unconfirmed_baseline
2026-05-30,89,Alex Caruso,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,OKC,SAS,pts,UNDER,10.5,100,-124,100,draftkings,0.7261,0.7261,0.7261,role_aware_pmf_cal_v1:monotone_inactive_global_v1:rotation,0.4746,0.2553925636381296,0.4521,0.068,7.0,"{""0.1"": 1.0, ""0.2"": 3.0, ""0.25"": 4.0, ""0.33"": 5.0, ""0.4"": 6.0, ""0.5"": 7.0, ""0.6"": 8.0, ""0.67"": 9.0, ""0.75"": 11.0, ""0.8"": 12.0, ""0.9"": 15.0}",0,2,0.0636,pmf_cal,True,False,"{""0"": 0.0595, ""1"": 0.0534, ""2"": 0.0625, ""3"": 0.0588, ""4"": 0.064, ""5"": 0.0816, ""6"": 0.0835, ""7"": 0.0763, ""8"": 0.0756, ""9"": 0.0612, ""10"": 0.0497, ""11"": 0.0519, ""12"": 0.04, ""13"": 0.0328, ""14"": 0.0271, ""15"": 0.0257, ""16"": 0.0149, ""17"": 0.0179, ""18"": 0.0152, ""19"": 0.0116, ""20"": 0.0076, ""21"": 0.0058, ""22"": 0.0038, ""23"": 0.004, ""24"": 0.0057, ""25"": 0.0034, ""26"": 0.0012}",265,-265,7,-0.2515,0.2515,3.5,0.5254,0.4746,False,0.0,0.0,1.0,,,1,projected_minutes,,,True,False,True,14.451405899134135,14.451405899134135,,,1.0,phase13s_direct_lineup_injury_pmf_driver_v1,,0,1,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029602979759696908,0.007843036623792776,0.0086623448441046,0.004872981043849143,0.0020179787264815122,-0.0005622511785819247,-0.0014079069919476776,,,PUBLISH_BLOCKER,CALIBRATION_SAMPLE_LIMITED,calculation_bug; calibration sample limited (n=61),unconfirmed_lineup_baseline,False,0.0,0.0595,7.728762440936963,28.691283911294647,0.7299688348245703,0.4745762711864407,0.2553925636381296,0.4599376696491406,0.45750000000000013,EDGE_20_30,CALIBRATION_SAMPLE_LIMITED,61,current_live_unconfirmed_baseline
2026-05-30,89,Alex Caruso,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,OKC,SAS,reb,UNDER,3.5,-110,100,-110,betway,0.7211,0.7211,0.7211,role_aware_pmf_cal_v1:monotone_inactive_global_v1:rotation,0.5116,0.21036628663623003,0.3767,0.062,3.0,"{""0.1"": 0.0, ""0.2"": 1.0, ""0.25"": 1.0, ""0.33"": 2.0, ""0.4"": 2.0, ""0.5"": 3.0, ""0.6"": 3.0, ""0.67"": 3.0, ""0.75"": 4.0, ""0.8"": 4.0, ""0.9"": 5.0}",0,2,0.0338,pmf_cal,True,False,"{""0"": 0.1095, ""1"": 0.1813, ""2"": 0.2011, ""3"": 0.2293, ""4"": 0.099, ""5"": 0.0889, ""6"": 0.0363, ""7"": 0.0336, ""8"": 0.0127, ""9"": 0.0036, ""10"": 0.0022, ""11"": 0.0014}",259,-259,3,-0.2095,0.2095,0.5,0.4884,0.5116,False,0.0,0.0,1.0,,,1,projected_minutes,,,True,False,True,14.451405899134135,14.451405899134135,,,1.0,phase13s_direct_lineup_injury_pmf_driver_v1,,0,1,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029602979759696908,0.007843036623792776,0.0086623448441046,0.004872981043849143,0.0020179787264815122,-0.0005622511785819247,-0.0014079069919476776,,,REVIEW_LARGE_EDGE,CALIBRATION_SUPPORTED,current_live_unconfirmed_lineup_with_large_edge,unconfirmed_lineup_baseline,False,0.0,0.1095,2.7393132445690256,3.8115098296984433,0.7219941936129742,0.5116279069767442,0.21036628663623003,0.37835255144295077,0.3779363636363637,EDGE_20_30,CALIBRATION_SUPPORTED,221,current_live_unconfirmed_baseline
2026-05-30,89,Alex Caruso,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,OKC,SAS,ast,UNDER,2.5,100,-109,100,draftkings,0.6836,0.6836,0.6836,role_aware_pmf_cal_v1:monotone_inactive_global_v1:rotation,0.4895,0.19516558209679863,0.3671,0.055,2.0,"{""0.1"": 0.0, ""0.2"": 0.0, ""0.25"": 1.0, ""0.33"": 1.0, ""0.4"": 1.0, ""0.5"": 2.0, ""0.6"": 2.0, ""0.67"": 2.0, ""0.75"": 3.0, ""0.8"": 3.0, ""0.9"": 4.0}",0,2,0.0315,pmf_cal,True,False,"{""0"": 0.2334, ""1"": 0.2201, ""2"": 0.2301, ""3"": 0.1468, ""4"": 0.0912, ""5"": 0.0467, ""6"": 0.0183, ""7"": 0.0077, ""8"": 0.0027, ""9"": 0.0015}",216,-216,2,-0.1941,0.1941,0.5,0.5105,0.4895,False,0.0,0.0,1.0,,,1,projected_minutes,,,True,False,True,14.451405899134135,14.451405899134135,,,1.0,phase13s_direct_lineup_injury_pmf_driver_v1,,0,1,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029602979759696908,0.007843036623792776,0.0086623448441046,0.004872981043849143,0.0020179787264815122,-0.0005622511785819247,-0.0014079069919476776,,,WATCHLIST_NOT_CONFIRMED_LINEUP,CALIBRATION_SUPPORTED,current_live_unconfirmed_lineup,unconfirmed_lineup_baseline,False,0.0,0.2334,1.920681021532299,2.739427077521641,0.684626940410616,0.4894613583138174,0.19516558209679863,0.369253880821232,0.3687,EDGE_10_20,CALIBRATION_SUPPORTED,136,current_live_unconfirmed_baseline
2026-05-30,89,Alex Caruso,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,OKC,SAS,fg3m,UNDER,1.5,147,-175,147,draftkings,0.6499,0.6499,0.6499,role_aware_pmf_cal_v1:monotone_inactive_global_v1:rotation,0.3888,0.2610700247437257,0.6053,0.062,1.0,"{""0.1"": 0.0, ""0.2"": 0.0, ""0.25"": 0.0, ""0.33"": 1.0, ""0.4"": 1.0, ""0.5"": 1.0, ""0.6"": 1.0, ""0.67"": 2.0, ""0.75"": 2.0, ""0.8"": 2.0, ""0.9"": 2.0}",0,2,0.0512,pmf_cal,True,False,"{""0"": 0.2784, ""1"": 0.3715, ""2"": 0.2702, ""3"": 0.0799}",186,-186,1,-0.2611,0.2611,0.5,0.6112,0.3888,False,0.0,0.0,1.0,,,1,projected_minutes,,,True,False,True,14.451405899134135,14.451405899134135,,,1.0,phase13s_direct_lineup_injury_pmf_driver_v1,,0,1,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029602979759696908,0.007843036623792776,0.0086623448441046,0.004872981043849143,0.0020179787264815122,-0.0005622511785819247,-0.0014079069919476776,,,REVIEW_LARGE_EDGE,CALIBRATION_SUPPORTED,current_live_unconfirmed_lineup_with_large_edge,unconfirmed_lineup_baseline,False,0.0,0.2784,1.1516000000000002,0.8452174400000001,0.6499,0.38882997525627433,0.2610700247437257,0.605253,0.6052529999999999,EDGE_20_30,CALIBRATION_SUPPORTED,196,current_live_unconfirmed_baseline
2026-05-30,89,Alex Caruso,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,OKC,SAS,blk,UNDER,0.5,-132,135,-132,betparx,0.6756,0.6756,0.6756,role_aware_pmf_cal_v1:monotone_inactive_global_v1:rotation,0.5721,0.10348638878642569,0.1874,0.037,0.0,"{""0.1"": 0.0, ""0.2"": 0.0, ""0.25"": 0.0, ""0.33"": 0.0, ""0.4"": 0.0, ""0.5"": 0.0, ""0.6"": 0.0, ""0.67"": 0.0, ""0.75"": 1.0, ""0.8"": 1.0, ""0.9"": 1.0}",0,2,0.025,pmf_cal,True,True,"{""0"": 0.6756, ""1"": 0.2563, ""2"": 0.0562, ""3"": 0.0119}",208,-208,0,-0.1035,0.1035,0.5,0.4279,0.5721,False,0.0,0.0,1.0,,,1,projected_minutes,,,True,False,True,14.451405899134135,14.451405899134135,,,1.0,phase13s_direct_lineup_injury_pmf_driver_v1,,0,1,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029602979759696908,0.007843036623792776,0.0086623448441046,0.004872981043849143,0.0020179787264815122,-0.0005622511785819247,-0.0014079069919476776,,,WATCHLIST_NOT_CONFIRMED_LINEUP,CALIBRATION_SAMPLE_LIMITED,current_live_unconfirmed_lineup; calibration sample limited (n=76),unconfirmed_lineup_baseline,False,0.0,0.6756,0.4044,0.42466064000000003,0.6756,0.5721136112135743,0.10348638878642569,0.18741818181818182,0.18741818181818182,EDGE_10_20,CALIBRATION_SAMPLE_LIMITED,76,current_live_unconfirmed_baseline
2026-05-30,480,Kenrich Williams,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,OKC,SAS,fg3m,OVER,0.5,122,122,-150,draftkings,0.7161,0.7161,0.7161,role_aware_pmf_cal_v1:monotone_inactive_global_v1:bench,0.4288,0.2872835334476843,0.5896,0.072,1.0,"{""0.1"": 0.0, ""0.2"": 0.0, ""0.25"": 0.0, ""0.33"": 1.0, ""0.4"": 1.0, ""0.5"": 1.0, ""0.6"": 1.0, ""0.67"": 1.0, ""0.75"": 2.0, ""0.8"": 2.0, ""0.9"": 2.0}",0,0,0.0605,pmf_cal,True,False,"{""0"": 0.2839, ""1"": 0.3905, ""2"": 0.2496, ""3"": 0.076}",-252,252,1,0.2873,-0.2873,-0.5,0.4288,0.5712,False,0.0,0.0,1.0,,,1,projected_minutes,,,True,False,True,14.451405899134135,14.451405899134135,,,1.0,phase13s_direct_lineup_injury_pmf_driver_v1,,0,1,1,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029602979759696908,0.007843036623792776,0.0086623448441046,0.004872981043849143,0.0020179787264815122,-0.0005622511785819247,-0.0014079069919476776,,,REVIEW_LARGE_EDGE,CALIBRATION_SAMPLE_LIMITED,current_live_unconfirmed_lineup_with_large_edge; calibration sample limited (n=48),unconfirmed_lineup_baseline,False,0.0,0.2839,1.1177000000000001,0.8236467100000001,0.7161,0.42881646655231564,0.2872835334476843,0.5897419999999999,0.589742,EDGE_20_30,CALIBRATION_SAMPLE_LIMITED,48,current_live_unconfirmed_baseline
